2000-01-01 00:04:21 946685061.000000 [message] [main] Starting torctl program on host relayexit1 process id 10596
2000-01-01 00:04:21 946685061.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:24:09 946686249.000806 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361647 363041
2000-01-01 00:24:10 946686250.000611 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361763 363012
2000-01-01 00:24:11 946686251.000530 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281084 286845
2000-01-01 00:24:12 946686252.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 496795 494699
2000-01-01 00:24:13 946686253.000534 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344799 351103
2000-01-01 00:24:14 946686254.000000 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427107 426901
2000-01-01 00:24:15 946686255.000658 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395119 390059
2000-01-01 00:24:16 946686256.000187 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297505 287844
2000-01-01 00:24:17 946686257.000120 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330919 363099
2000-01-01 00:24:18 946686258.000592 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559822 570497
2000-01-01 00:24:19 946686259.000534 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477630 467312
2000-01-01 00:24:20 946686260.000984 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542916 522861
2000-01-01 00:24:21 946686261.000784 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 134974 180062
2000-01-01 00:24:22 946686262.000259 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 353537 338738
2000-01-01 00:24:23 946686263.000713 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526292 518633
2000-01-01 00:24:24 946686264.000790 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444614 466798
2000-01-01 00:24:25 946686265.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427078 414905
2000-01-01 00:24:26 946686266.000848 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510414 519118
2000-01-01 00:24:27 946686267.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427592 440750
2000-01-01 00:24:28 946686268.000304 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543517 545079
2000-01-01 00:24:29 946686269.000437 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246497 233439
2000-01-01 00:24:30 946686270.000361 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427563 440866
2000-01-01 00:24:31 946686271.000959 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 350084 368355
2000-01-01 00:24:32 946686272.000317 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 402634 395431
2000-01-01 00:24:33 946686273.000338 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213597 208021
2000-01-01 00:24:34 946686274.000219 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510414 518633
2000-01-01 00:24:35 946686275.000833 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378242 388973
2000-01-01 00:24:36 946686276.000132 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444071 440895
2000-01-01 00:24:37 946686277.000809 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 198718 208506
2000-01-01 00:24:38 946686278.000120 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 500520 508924
2000-01-01 00:24:39 946686279.000776 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 533407 529058
2000-01-01 00:24:40 946686280.000128 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295963 311148
2000-01-01 00:24:41 946686281.000422 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361879 363041
2000-01-01 00:24:42 946686282.000689 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361850 363041
2000-01-01 00:24:43 946686283.000489 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264547 261456
2000-01-01 00:24:44 946686284.000242 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 594691 598485
2000-01-01 00:24:45 946686285.000362 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330434 339252
2000-01-01 00:24:46 946686286.000071 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543372 544565
2000-01-01 00:24:47 946686287.000693 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412170 416990
2000-01-01 00:24:48 946686288.000664 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396466 373010
2000-01-01 00:24:49 946686289.000220 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 363334 382921
2000-01-01 00:24:50 946686290.000793 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315012 337594
2000-01-01 00:24:51 946686291.000878 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346884 338680
2000-01-01 00:24:52 946686292.000993 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415146 418677
2000-01-01 00:24:53 946686293.000399 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 273343 259255
2000-01-01 00:24:54 946686294.000489 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314556 322116
2000-01-01 00:24:55 946686295.000739 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197147 198139
2000-01-01 00:24:56 946686296.000210 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575758 571069
2000-01-01 00:24:57 946686297.000369 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214140 218815
2000-01-01 00:24:58 946686298.000316 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394236 403452
2000-01-01 00:24:59 946686299.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624797 622361
2000-01-01 00:25:00 946686300.000735 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 49408 51886
2000-01-01 00:25:01 946686301.000121 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 284429 286300
2000-01-01 00:25:02 946686302.000611 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 71831 82618
2000-01-01 00:25:03 946686303.000905 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424077 382408
2000-01-01 00:25:04 946686304.000783 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 713306 761932
2000-01-01 00:25:05 946686305.000352 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296477 285332
2000-01-01 00:25:06 946686306.000963 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230076 259255
2000-01-01 00:25:07 946686307.000042 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444216 440895
2000-01-01 00:25:08 946686308.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295478 182661
2000-01-01 00:25:09 946686309.000817 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197661 310120
2000-01-01 00:25:10 946686310.000402 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280027 285274
2000-01-01 00:25:11 946686311.000566 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 492762 492730
2000-01-01 00:25:12 946686312.000786 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 198747 207420
2000-01-01 00:25:13 946686313.000620 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396535 405110
2000-01-01 00:25:14 946686314.000380 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 188212 184232
2000-01-01 00:25:15 946686315.000522 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231191 233410
2000-01-01 00:25:16 946686316.000031 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298077 286874
2000-01-01 00:25:17 946686317.000618 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345342 363041
2000-01-01 00:25:18 946686318.000028 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362190 363041
2000-01-01 00:25:19 946686319.000661 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 215110 208021
2000-01-01 00:25:20 946686320.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 181240 181517
2000-01-01 00:25:21 946686321.000462 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379871 377520
2000-01-01 00:25:22 946686322.000663 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314440 307065
2000-01-01 00:25:23 946686323.000499 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575787 589175
2000-01-01 00:25:24 946686324.000948 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 657055 675825
2000-01-01 00:25:25 946686325.000866 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 855891 840918
2000-01-01 00:25:26 946686326.000753 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410694 430234
2000-01-01 00:25:27 946686327.000075 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379278 389222
2000-01-01 00:25:28 946686328.000173 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525446 498691
2000-01-01 00:25:29 946686329.000070 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592158 616927
2000-01-01 00:25:30 946686330.000358 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559171 570717
2000-01-01 00:25:31 946686331.000184 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510509 519338
2000-01-01 00:25:32 946686332.000361 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 987143 990855
2000-01-01 00:25:33 946686333.000504 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 887773 908521
2000-01-01 00:25:34 946686334.000086 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 215835 209899
2000-01-01 00:25:35 946686335.000311 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510422 508573
2000-01-01 00:25:36 946686336.000330 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443051 451453
2000-01-01 00:25:37 946686337.000913 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 937985 959726
2000-01-01 00:25:38 946686338.000662 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295971 285581
2000-01-01 00:25:39 946686339.000697 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427716 441115
2000-01-01 00:25:40 946686340.000380 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411150 415270
2000-01-01 00:25:41 946686341.000341 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460558 466960
2000-01-01 00:25:42 946686342.000582 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542468 544843
2000-01-01 00:25:43 946686343.000686 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558802 544756
2000-01-01 00:25:44 946686344.000696 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312935 337329
2000-01-01 00:25:45 946686345.000905 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 546725 549187
2000-01-01 00:25:46 946686346.000901 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329957 337814
2000-01-01 00:25:47 946686347.000172 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445737 442773
2000-01-01 00:25:48 946686348.000758 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 862290 881929
2000-01-01 00:25:49 946686349.000357 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328415 311484
2000-01-01 00:25:50 946686350.000649 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315708 313627
2000-01-01 00:25:51 946686351.000882 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494146 493493
2000-01-01 00:25:52 946686352.000023 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497288 521083
2000-01-01 00:25:53 946686353.000009 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494544 519968
2000-01-01 00:25:54 946686354.000740 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379966 350954
2000-01-01 00:25:55 946686355.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 406124 404273
2000-01-01 00:25:56 946686356.000509 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247678 261162
2000-01-01 00:25:57 946686357.000505 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446794 443656
2000-01-01 00:25:58 946686358.000498 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 607667 596591
2000-01-01 00:25:59 946686359.000465 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 132926 155834
2000-01-01 00:26:00 946686360.000274 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428259 441144
2000-01-01 00:26:01 946686361.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266389 274642
2000-01-01 00:26:02 946686362.000343 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 103769 103999
2000-01-01 00:26:03 946686363.000092 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 51334 39831
2000-01-01 00:26:04 946686364.000537 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 771019 793852
2000-01-01 00:26:05 946686365.000186 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525446 518911
2000-01-01 00:26:06 946686366.000653 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 792049 806675
2000-01-01 00:26:07 946686367.000320 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461246 467134
2000-01-01 00:26:08 946686368.000898 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 673641 674445
2000-01-01 00:26:09 946686369.000868 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427629 415270
2000-01-01 00:26:10 946686370.000495 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559171 570746
2000-01-01 00:26:11 946686371.000132 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575824 596620
2000-01-01 00:26:12 946686372.000596 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378822 389193
2000-01-01 00:26:13 946686373.000399 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558317 519425
2000-01-01 00:26:14 946686374.000552 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411353 440543
2000-01-01 00:26:15 946686375.000797 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 577540 572375
2000-01-01 00:26:16 946686376.000139 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313051 337872
2000-01-01 00:26:17 946686377.000776 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 463331 469161
2000-01-01 00:26:18 946686378.000559 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 452097 455167
2000-01-01 00:26:19 946686379.000409 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 301430 311455
2000-01-01 00:26:20 946686380.000105 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328444 311484
2000-01-01 00:26:21 946686381.000128 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493429 492950
2000-01-01 00:26:22 946686382.000683 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526959 544872
2000-01-01 00:26:23 946686383.000998 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263013 259620
2000-01-01 00:26:24 946686384.000542 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 660130 677015
2000-01-01 00:26:25 946686385.000991 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444079 441028
2000-01-01 00:26:26 946686386.000095 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418549 415096
2000-01-01 00:26:27 946686387.000814 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444224 441086
2000-01-01 00:26:28 946686388.000455 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428288 441144
2000-01-01 00:26:29 946686389.000782 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394186 389222
2000-01-01 00:26:30 946686390.000924 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345234 363261
2000-01-01 00:26:31 946686391.000268 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263556 259620
