2000-01-01 00:01:01 946684861.000000 [message] [main] Starting torctl program on host relayexitguard1 process id 3474
2000-01-01 00:01:01 946684861.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:14:46 946685686.000549 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:14:47 946685687.000577 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3009
2000-01-01 00:14:48 946685688.000826 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:14:49 946685689.000952 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:14:50 946685690.000078 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:51 946685691.000360 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:14:52 946685692.000486 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:14:53 946685693.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:14:54 946685694.000228 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:14:55 946685695.000354 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:56 946685696.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1379
2000-01-01 00:14:57 946685697.000570 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 7552 5726
2000-01-01 00:14:58 946685698.000545 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3295 3011
2000-01-01 00:14:59 946685699.000303 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 3467
2000-01-01 00:15:00 946685700.000429 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:01 946685701.000555 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:02 946685702.000301 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4109 7078
2000-01-01 00:15:03 946685703.000399 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4565 9211
2000-01-01 00:15:04 946685704.000944 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5952 8752
2000-01-01 00:15:05 946685705.000809 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3011
2000-01-01 00:15:06 946685706.000674 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3011
2000-01-01 00:15:07 946685707.000539 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3011
2000-01-01 00:15:08 946685708.000377 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 3554
2000-01-01 00:15:09 946685709.000503 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:10 946685710.000025 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:15:11 946685711.000151 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:12 946685712.000277 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:13 946685713.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5981 4637
2000-01-01 00:15:14 946685714.000145 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 4611
2000-01-01 00:15:15 946685715.000238 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1382
2000-01-01 00:15:16 946685716.000320 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 296
2000-01-01 00:15:17 946685717.000446 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 295
2000-01-01 00:15:18 946685718.000300 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3008
2000-01-01 00:15:19 946685719.000229 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3011
2000-01-01 00:15:20 946685720.000450 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:15:21 946685721.000972 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1923
2000-01-01 00:15:22 946685722.000098 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:23 946685723.000224 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:24 946685724.000350 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 836
2000-01-01 00:15:25 946685725.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:15:26 946685726.000302 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 837
2000-01-01 00:15:27 946685727.000013 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3809 3010
2000-01-01 00:15:28 946685728.000139 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 1382
2000-01-01 00:15:29 946685729.000645 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3867 3009
2000-01-01 00:15:30 946685730.000403 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 3981
2000-01-01 00:15:31 946685731.000179 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1925
2000-01-01 00:15:32 946685732.000305 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:33 946685733.000431 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:34 946685734.000557 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:35 946685735.000683 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:36 946685736.000589 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 836
2000-01-01 00:15:37 946685737.000751 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 838
2000-01-01 00:15:38 946685738.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4895 3009
2000-01-01 00:15:39 946685739.000907 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 839
2000-01-01 00:15:40 946685740.000879 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3008
2000-01-01 00:15:41 946685741.000005 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:42 946685742.000345 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 5093
2000-01-01 00:15:43 946685743.000471 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:44 946685744.000930 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3008
2000-01-01 00:15:45 946685745.000342 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 296
2000-01-01 00:15:46 946685746.000823 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 838
2000-01-01 00:15:47 946685747.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2690 3395
2000-01-01 00:15:48 946685748.000670 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:15:49 946685749.000397 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3009
2000-01-01 00:15:50 946685750.000823 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:15:51 946685751.000096 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3009
2000-01-01 00:15:52 946685752.000222 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:53 946685753.000531 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 2465
2000-01-01 00:15:54 946685754.000657 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:55 946685755.000220 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:15:56 946685756.000231 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 294
2000-01-01 00:15:57 946685757.000821 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 294
2000-01-01 00:15:58 946685758.000881 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5952 4639
2000-01-01 00:15:59 946685759.000177 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3525
2000-01-01 00:16:00 946685760.000247 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:16:01 946685761.000039 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2752 3465
2000-01-01 00:16:02 946685762.000519 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3554
2000-01-01 00:16:03 946685763.000645 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:04 946685764.000589 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:16:05 946685765.000715 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 1923
2000-01-01 00:16:06 946685766.000613 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 837
2000-01-01 00:16:07 946685767.000739 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:16:08 946685768.000865 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 836
2000-01-01 00:16:09 946685769.000991 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:10 946685770.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5467 5180
2000-01-01 00:16:11 946685771.000797 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:12 946685772.000871 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:16:13 946685773.000095 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3295 3011
2000-01-01 00:16:14 946685774.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 839
2000-01-01 00:16:15 946685775.000100 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1379
2000-01-01 00:16:16 946685776.000087 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3295 3011
2000-01-01 00:16:17 946685777.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 839
2000-01-01 00:16:18 946685778.000290 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 295
2000-01-01 00:16:19 946685779.000039 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:20 946685780.000165 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 293
2000-01-01 00:16:21 946685781.000291 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1666 1380
2000-01-01 00:16:22 946685782.000417 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:23 946685783.000939 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:16:24 946685784.000329 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3011
2000-01-01 00:16:25 946685785.000455 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:26 946685786.000581 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:27 946685787.000606 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 1379
2000-01-01 00:16:28 946685788.000273 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:29 946685789.000175 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1379
2000-01-01 00:16:30 946685790.000498 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:16:31 946685791.000059 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 837
2000-01-01 00:16:32 946685792.000817 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 3979
2000-01-01 00:16:33 946685793.000323 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1925
2000-01-01 00:16:34 946685794.000449 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:35 946685795.000639 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5351 3008
2000-01-01 00:16:36 946685796.000477 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 5610
2000-01-01 00:16:37 946685797.000783 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3011
2000-01-01 00:16:38 946685798.000846 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2180 1382
2000-01-01 00:16:39 946685799.000972 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 839
2000-01-01 00:16:40 946685800.000942 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3838 4579
2000-01-01 00:16:41 946685801.000068 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:42 946685802.000194 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:43 946685803.000320 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:44 946685804.000394 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 2465
2000-01-01 00:16:45 946685805.000520 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:46 946685806.000877 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1379
2000-01-01 00:16:47 946685807.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 839
2000-01-01 00:16:48 946685808.000921 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4410 3008
2000-01-01 00:16:49 946685809.000047 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:50 946685810.000157 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:51 946685811.000283 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 1379
2000-01-01 00:16:52 946685812.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:16:53 946685813.000907 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 837
2000-01-01 00:16:54 946685814.000033 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:55 946685815.000038 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:16:56 946685816.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:57 946685817.000614 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1666 1379
2000-01-01 00:16:58 946685818.000740 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:59 946685819.000011 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3008
2000-01-01 00:17:00 946685820.000872 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5952 4640
2000-01-01 00:17:01 946685821.000015 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5467 5183
2000-01-01 00:17:02 946685822.000547 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 1382
2000-01-01 00:17:03 946685823.000305 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 3466
2000-01-01 00:17:04 946685824.000955 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:17:05 946685825.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:17:06 946685826.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 293
2000-01-01 00:17:07 946685827.000207 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 837
2000-01-01 00:17:08 946685828.000725 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 1379
2000-01-01 00:17:09 946685829.000739 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:17:10 946685830.000317 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3809 3009
2000-01-01 00:17:11 946685831.000443 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 839
2000-01-01 00:17:12 946685832.000078 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2752 3493
2000-01-01 00:17:13 946685833.000204 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:17:14 946685834.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1923
2000-01-01 00:17:15 946685835.000335 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:17:16 946685836.000461 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 837
2000-01-01 00:17:17 946685837.000047 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 3551
2000-01-01 00:17:18 946685838.000407 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4953 4640
2000-01-01 00:17:19 946685839.000026 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 839
2000-01-01 00:17:20 946685840.000152 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 295
2000-01-01 00:17:21 946685841.000572 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3522
2000-01-01 00:17:22 946685842.000698 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
