2000-01-01 00:00:06 946684806.000000 [message] [main] Starting torctl program on host 4uthority1 process id 835
2000-01-01 00:00:06 946684806.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:08:13 946685293.000894 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278 81
2000-01-01 00:08:14 946685294.000020 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278 81
2000-01-01 00:08:15 946685295.000146 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 991
2000-01-01 00:08:16 946685296.000336 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:17 946685297.000462 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:18 946685298.000556 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:19 946685299.000714 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:20 946685300.000403 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:21 946685301.000806 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:22 946685302.000932 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:23 946685303.000058 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:24 946685304.000184 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:25 946685305.000310 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:26 946685306.000436 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:27 946685307.000562 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:28 946685308.000688 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:29 946685309.000537 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:30 946685310.000777 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:31 946685311.000903 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:32 946685312.000029 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:33 946685313.000777 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:34 946685314.000903 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:35 946685315.000029 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:36 946685316.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
2000-01-01 00:08:37 946685317.000545 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556 148
