2000-01-01 00:01:01 946684861.000000 [message] [main] Starting torctl program on host relayexitguard1 process id 10589
2000-01-01 00:01:01 946684861.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:21:00 946686060.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444205 443034
2000-01-01 00:21:01 946686061.000923 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 353994 357441
2000-01-01 00:21:02 946686062.000424 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 187185 187225
2000-01-01 00:21:03 946686063.000130 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290414 291040
2000-01-01 00:21:04 946686064.000291 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 335844 333341
2000-01-01 00:21:05 946686065.000939 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 227460 227151
2000-01-01 00:21:06 946686066.000734 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428070 427672
2000-01-01 00:21:07 946686067.000756 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362982 364753
2000-01-01 00:21:08 946686068.000573 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531825 528432
2000-01-01 00:21:09 946686069.000273 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 549104 516892
2000-01-01 00:21:10 946686070.000115 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477385 512179
2000-01-01 00:21:11 946686071.000200 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 382770 383887
2000-01-01 00:21:12 946686072.000533 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461586 462798
2000-01-01 00:21:13 946686073.000907 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 571263 572354
2000-01-01 00:21:14 946686074.000639 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490513 479399
2000-01-01 00:21:15 946686075.000744 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 555084 567243
2000-01-01 00:21:16 946686076.000445 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 538689 525514
2000-01-01 00:21:17 946686077.000510 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 372499 382772
2000-01-01 00:21:18 946686078.000438 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 310548 275815
2000-01-01 00:21:19 946686079.000151 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 519648 557100
2000-01-01 00:21:20 946686080.000602 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 587059 589208
2000-01-01 00:21:21 946686081.000084 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 401311 401508
2000-01-01 00:21:22 946686082.000155 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403202 402138
2000-01-01 00:21:23 946686083.000571 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 502791 502442
2000-01-01 00:21:24 946686084.000300 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 392656 394225
2000-01-01 00:21:25 946686085.000116 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 439559 438756
2000-01-01 00:21:26 946686086.000198 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426612 413309
2000-01-01 00:21:27 946686087.000925 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290557 301610
2000-01-01 00:21:28 946686088.000010 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377810 376633
2000-01-01 00:21:29 946686089.000992 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 401320 402565
2000-01-01 00:21:30 946686090.000512 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299635 300379
2000-01-01 00:21:31 946686091.000958 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 363644 364015
2000-01-01 00:21:32 946686092.000257 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380423 380318
2000-01-01 00:21:33 946686093.000389 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445524 445865
2000-01-01 00:21:34 946686094.000866 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 309202 310804
2000-01-01 00:21:35 946686095.000960 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313169 281274
2000-01-01 00:21:36 946686096.000652 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 343262 375497
2000-01-01 00:21:37 946686097.000609 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465168 463718
2000-01-01 00:21:38 946686098.000022 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 225292 228867
2000-01-01 00:21:39 946686099.000273 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 165830 164522
2000-01-01 00:21:40 946686100.000757 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344185 342593
2000-01-01 00:21:41 946686101.000991 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 184465 176373
2000-01-01 00:21:42 946686102.000934 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262202 270907
2000-01-01 00:21:43 946686103.000758 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 309132 308176
2000-01-01 00:21:44 946686104.000147 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 256390 260055
2000-01-01 00:21:45 946686105.000092 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 416371 404115
2000-01-01 00:21:46 946686106.000208 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 453507 467888
2000-01-01 00:21:47 946686107.000642 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 453486 436497
2000-01-01 00:21:48 946686108.000952 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 544699 559077
2000-01-01 00:21:49 946686109.000786 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 206333 209501
2000-01-01 00:21:50 946686110.000999 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 802946 801087
2000-01-01 00:21:51 946686111.000692 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475971 477422
2000-01-01 00:21:52 946686112.000519 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 277116 274447
2000-01-01 00:21:53 946686113.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 648775 648637
2000-01-01 00:21:54 946686114.000564 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 482117 485704
2000-01-01 00:21:55 946686115.000028 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 450300 449521
2000-01-01 00:21:56 946686116.000299 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 616440 617594
2000-01-01 00:21:57 946686117.000863 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 633943 634390
2000-01-01 00:21:58 946686118.000552 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 453053 451664
2000-01-01 00:21:59 946686119.000167 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525644 526144
2000-01-01 00:22:00 946686120.000220 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444574 444750
2000-01-01 00:22:01 946686121.000933 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378057 378407
2000-01-01 00:22:02 946686122.000649 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312925 222554
2000-01-01 00:22:03 946686123.000926 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445836 532167
2000-01-01 00:22:04 946686124.000654 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 615768 617818
2000-01-01 00:22:05 946686125.000055 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490923 492357
2000-01-01 00:22:06 946686126.000104 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396070 395854
2000-01-01 00:22:07 946686127.000077 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 753935 753878
2000-01-01 00:22:08 946686128.000658 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 515694 513128
2000-01-01 00:22:09 946686129.000005 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 470360 473650
2000-01-01 00:22:10 946686130.000381 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 407189 403825
2000-01-01 00:22:11 946686131.000525 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278879 281991
2000-01-01 00:22:12 946686132.000489 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 698229 698300
2000-01-01 00:22:13 946686133.000227 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359825 365267
2000-01-01 00:22:14 946686134.000290 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 723433 721778
2000-01-01 00:22:15 946686135.000181 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298231 299235
2000-01-01 00:22:16 946686136.000908 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 342770 332690
2000-01-01 00:22:17 946686137.000551 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 617498 629076
2000-01-01 00:22:18 946686138.000929 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347460 321084
2000-01-01 00:22:19 946686139.000687 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 358223 380231
2000-01-01 00:22:20 946686140.000955 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 503859 507068
2000-01-01 00:22:21 946686141.000829 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 375831 376720
2000-01-01 00:22:22 946686142.000693 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559709 537141
2000-01-01 00:22:23 946686143.000144 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347180 367236
2000-01-01 00:22:24 946686144.000639 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477131 480390
2000-01-01 00:22:25 946686145.000170 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436305 435266
2000-01-01 00:22:26 946686146.000895 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 317649 319455
2000-01-01 00:22:27 946686147.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332738 332168
2000-01-01 00:22:28 946686148.000887 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 571411 571384
2000-01-01 00:22:29 946686149.000088 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394937 324885
2000-01-01 00:22:30 946686150.000743 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 808061 877283
2000-01-01 00:22:31 946686151.000362 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 524251 522061
2000-01-01 00:22:32 946686152.000361 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299546 302609
2000-01-01 00:22:33 946686153.000107 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 572885 571782
2000-01-01 00:22:34 946686154.000366 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 540273 539537
2000-01-01 00:22:35 946686155.000251 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 277691 275960
2000-01-01 00:22:36 946686156.000562 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434729 434723
2000-01-01 00:22:37 946686157.000585 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 566586 567757
2000-01-01 00:22:38 946686158.000958 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 237806 239379
2000-01-01 00:22:39 946686159.000804 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495490 496272
2000-01-01 00:22:40 946686160.000371 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 553199 552971
2000-01-01 00:22:41 946686161.000906 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449638 446441
2000-01-01 00:22:42 946686162.000859 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 734601 735776
2000-01-01 00:22:43 946686163.000838 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 702608 702735
2000-01-01 00:22:44 946686164.000301 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 610472 612545
2000-01-01 00:22:45 946686165.000189 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334351 334199
2000-01-01 00:22:46 946686166.000621 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 612763 609200
2000-01-01 00:22:47 946686167.000442 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 513471 503996
2000-01-01 00:22:48 946686168.000423 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 169265 181902
2000-01-01 00:22:49 946686169.000117 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 662835 660927
2000-01-01 00:22:50 946686170.000799 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318920 318837
2000-01-01 00:22:51 946686171.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 567742 569303
2000-01-01 00:22:52 946686172.000053 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 520719 520784
2000-01-01 00:22:53 946686173.000528 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 454904 454665
2000-01-01 00:22:54 946686174.000247 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357762 357648
2000-01-01 00:22:55 946686175.000386 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293231 291732
2000-01-01 00:22:56 946686176.000244 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 367024 367530
2000-01-01 00:22:57 946686177.000768 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294201 292760
2000-01-01 00:22:58 946686178.000469 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455837 457322
2000-01-01 00:22:59 946686179.000051 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 601925 603699
2000-01-01 00:23:00 946686180.000314 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 573712 569564
2000-01-01 00:23:01 946686181.000183 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434844 357764
2000-01-01 00:23:02 946686182.000524 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389610 441185
2000-01-01 00:23:03 946686183.000811 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 463518 490798
2000-01-01 00:23:04 946686184.000452 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280108 277738
2000-01-01 00:23:05 946686185.000896 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 485174 483942
2000-01-01 00:23:06 946686186.000262 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434725 434590
2000-01-01 00:23:07 946686187.000871 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393126 393375
2000-01-01 00:23:08 946686188.000778 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364666 329262
2000-01-01 00:23:09 946686189.000947 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418638 457264
2000-01-01 00:23:10 946686190.000749 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455650 455643
2000-01-01 00:23:11 946686191.000352 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 275031 182321
2000-01-01 00:23:12 946686192.000565 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 483492 575645
2000-01-01 00:23:13 946686193.000824 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349062 346514
2000-01-01 00:23:14 946686194.000916 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 202606 202628
2000-01-01 00:23:15 946686195.000098 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293640 294990
2000-01-01 00:23:16 946686196.000846 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421330 422992
2000-01-01 00:23:17 946686197.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 233085 232303
2000-01-01 00:23:18 946686198.000839 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461528 453413
2000-01-01 00:23:19 946686199.000265 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 373390 382212
2000-01-01 00:23:20 946686200.000631 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344361 343256
2000-01-01 00:23:21 946686201.000755 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 536058 534032
2000-01-01 00:23:22 946686202.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331095 333917
2000-01-01 00:23:23 946686203.000617 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 474811 475312
2000-01-01 00:23:24 946686204.000883 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412777 412654
2000-01-01 00:23:25 946686205.000915 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281517 281452
2000-01-01 00:23:26 946686206.000072 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290788 287591
2000-01-01 00:23:27 946686207.000330 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 336765 338340
2000-01-01 00:23:28 946686208.000442 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 478910 478715
2000-01-01 00:23:29 946686209.000372 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 447842 448302
2000-01-01 00:23:30 946686210.000879 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298153 298277
2000-01-01 00:23:31 946686211.000999 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357774 357250
2000-01-01 00:23:32 946686212.000033 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 367830 367986
2000-01-01 00:23:33 946686213.000330 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460898 458893
2000-01-01 00:23:34 946686214.000185 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 216092 216506
2000-01-01 00:23:35 946686215.000549 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300148 299247
2000-01-01 00:23:36 946686216.000076 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443150 445355
2000-01-01 00:23:37 946686217.000985 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 286686 286737
2000-01-01 00:23:38 946686218.000097 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 192883 192688
2000-01-01 00:23:39 946686219.000025 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422233 422362
2000-01-01 00:23:40 946686220.000567 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295736 293311
2000-01-01 00:23:41 946686221.000263 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457721 459552
2000-01-01 00:23:42 946686222.000026 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 375021 374871
2000-01-01 00:23:43 946686223.000092 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 251451 247354
2000-01-01 00:23:44 946686224.000584 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 261261 262289
2000-01-01 00:23:45 946686225.000413 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 375421 377412
2000-01-01 00:23:46 946686226.000891 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 406443 371244
2000-01-01 00:23:47 946686227.000104 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497595 526206
2000-01-01 00:23:48 946686228.000699 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361941 368703
2000-01-01 00:23:49 946686229.000732 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411562 399211
2000-01-01 00:23:50 946686230.000014 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 193305 205372
2000-01-01 00:23:51 946686231.000296 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 706671 707108
2000-01-01 00:23:52 946686232.000863 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 528812 530948
2000-01-01 00:23:53 946686233.000702 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 161053 160588
2000-01-01 00:23:54 946686234.000398 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 588956 588980
2000-01-01 00:23:55 946686235.000621 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 423173 423079
2000-01-01 00:23:56 946686236.000705 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 423923 420451
2000-01-01 00:23:57 946686237.000797 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376209 341685
2000-01-01 00:23:58 946686238.000168 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248704 285904
2000-01-01 00:23:59 946686239.000308 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389815 389690
2000-01-01 00:24:00 946686240.000541 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364889 364562
2000-01-01 00:24:01 946686241.000200 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299570 297220
2000-01-01 00:24:02 946686242.000936 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 432274 430449
2000-01-01 00:24:03 946686243.000018 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490561 490798
2000-01-01 00:24:04 946686244.000270 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494181 496676
2000-01-01 00:24:05 946686245.000166 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 170712 161558
2000-01-01 00:24:06 946686246.000690 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 269500 276312
2000-01-01 00:24:07 946686247.000189 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 521331 520038
2000-01-01 00:24:08 946686248.000233 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 305053 306530
2000-01-01 00:24:09 946686249.000328 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 638439 639874
2000-01-01 00:24:10 946686250.000122 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338305 334945
2000-01-01 00:24:11 946686251.000784 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428471 431390
2000-01-01 00:24:12 946686252.000484 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 170841 168849
2000-01-01 00:24:13 946686253.000527 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431926 433417
2000-01-01 00:24:14 946686254.000578 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376173 288996
2000-01-01 00:24:15 946686255.000441 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 372612 457583
2000-01-01 00:24:16 946686256.000416 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341904 339115
2000-01-01 00:24:17 946686257.000207 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 466849 471432
2000-01-01 00:24:18 946686258.000268 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 519565 520299
2000-01-01 00:24:19 946686259.000763 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 642524 642560
2000-01-01 00:24:20 946686260.000007 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265020 252697
2000-01-01 00:24:21 946686261.000356 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495393 507615
2000-01-01 00:24:22 946686262.000437 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278860 280084
2000-01-01 00:24:23 946686263.000960 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422661 415796
2000-01-01 00:24:24 946686264.000148 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 363018 367045
2000-01-01 00:24:25 946686265.000653 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 277431 277195
2000-01-01 00:24:26 946686266.000541 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357249 356736
2000-01-01 00:24:27 946686267.000720 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 282439 285593
2000-01-01 00:24:28 946686268.000317 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377862 375016
2000-01-01 00:24:29 946686269.000459 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304319 307015
2000-01-01 00:24:30 946686270.000888 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385992 386809
2000-01-01 00:24:31 946686271.000783 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330772 327865
2000-01-01 00:24:32 946686272.000683 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 452168 450785
2000-01-01 00:24:33 946686273.000049 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 521084 519669
2000-01-01 00:24:34 946686274.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248085 248266
2000-01-01 00:24:35 946686275.000052 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445636 448323
2000-01-01 00:24:36 946686276.000379 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409548 409541
2000-01-01 00:24:37 946686277.000926 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 498921 496850
2000-01-01 00:24:38 946686278.000827 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409919 407456
2000-01-01 00:24:39 946686279.000338 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415939 416223
2000-01-01 00:24:40 946686280.000869 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 484818 485397
2000-01-01 00:24:41 946686281.000541 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449117 450698
2000-01-01 00:24:42 946686282.000360 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509590 509136
2000-01-01 00:24:43 946686283.000948 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444750 446441
2000-01-01 00:24:44 946686284.000117 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 336171 334460
2000-01-01 00:24:45 946686285.000037 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248625 248440
2000-01-01 00:24:46 946686286.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 289169 289647
2000-01-01 00:24:47 946686287.000524 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313198 311728
2000-01-01 00:24:48 946686288.000562 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 252009 251951
2000-01-01 00:24:49 946686289.000179 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 623892 624881
2000-01-01 00:24:50 946686290.000165 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 365523 366415
2000-01-01 00:24:51 946686291.000041 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 269918 257895
2000-01-01 00:24:52 946686292.000713 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 223651 236162
2000-01-01 00:24:53 946686293.000053 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 473242 473235
2000-01-01 00:24:54 946686294.000880 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230137 228676
2000-01-01 00:24:55 946686295.000830 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 250533 216535
2000-01-01 00:24:56 946686296.000101 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 268572 304126
2000-01-01 00:24:57 946686297.000572 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422866 419452
2000-01-01 00:24:58 946686298.000099 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 284121 286990
